DFNB31	LRP4
DFNB31	MYO15A
DFNB31	LRRC4C
LIN7B	BAIAP2
LIN7B	ACCN3
LIN7B	GNG13
LIN7B	GRIK2
LIN7B	ABCA1
CASKIN1	MINK1
NRXN2	NLGN3
NRXN2	INADL
NRXN2	MACF1
NRXN2	DDX24
NRXN2	MLLT4
CNTNAP4	MACF1
CNTNAP4	FBXO21
FCHSD2	CCDC158
FCHSD2	CCDC85B
FCHSD2	HTRA1
PSMD10	MAGEA4
PSMD10	CDK4
MAGEA4	TRIM69
MAGEA4	UQCRB
MAGEA4	TEKT4
MAGEA4	HLA-A
MED14	MED29
MED14	UACA
MED14	NR3C1
MED29	USP47
MED29	MED20
EIF5	EIF1AX
EIF5	EIF1AY
EIF5	EIF2S2
EIF5	EIF3G
EIF5	EIF3D
EIF5	NCBP2
EIF5	EIF4G2
EIF5	CSNK2B
EIF1AX	IPO13
IPO13	MAGOH
IPO13	RBM8A
IPO13	PAX6
IPO13	CRX
IPO13	ALX1
CDK8	MED12
CDK8	CDKN2B
CDK8	MED26
CDK8	MED21
CDK8	CCNC
MED12	MED26
MED12	LYST
MED12	MED13
MED26	RBP1
LYST	DGCR14
LYST	ESRRA
LYST	MRPL17
LYST	NCDN
LYST	DNAJC14
LYST	CNTROB
LYST	CSNK2B
LYST	HNRNPM
MED13	MED13L
FBP1	FXR2
FBP1	RNF183
FBP1	ASCC2
FBP1	C14orf135
FBP1	LNX1
FBP1	ATP5J2
GABRD	UBQLN1
GUCY1A2	GUCY1B3
SEMA4C	NCDN
SYNGAP1	ULK2
SYNGAP1	ULK1
SYNGAP1	DLGAP4
DLGAP4	UBC
DLGAP4	PPP1R1B
TBL1X	SKP1
TBL1X	CORO2A
TBL1X	TBL1XR1
SKP1	FBXL2
SKP1	FBXL3
SKP1	FBXL4
SKP1	FBXL5
SKP1	FBXO32
SKP1	FBXO2
SKP1	FBXO18
SKP1	FBXO7
SKP1	CUL7
SKP1	FBXO4
SKP1	FBXW2
SKP1	FBXW8
SKP1	FBXL8
SKP1	FBXO9
SKP1	FBXO17
SKP1	FBXO44
SKP1	SUGT1
SKP1	NFKBIE
SKP1	CCNA2
SKP1	CENPE
SKP1	DDX19B
SKP1	FBXO34
SKP1	FBXO25
SKP1	FBXW5
SKP1	FBXO8
SKP1	FBXO15
SKP1	FBXO16
SKP1	FBXO6
SKP1	FBXO3
CORO2A	TBL1XR1
GYG1	GYG2
GYG1	TRIM7
GYG1	GYS1
GYG1	POM121
GYG2	GYS1
TRA2B	RBMX
TRA2B	RBMY1A1
TRA2B	RBMXL2
TRA2B	SFRS9
TRA2B	TNPO3
TRA2B	RNPS1
TRA2B	LUM
TRA2B	IVNS1ABP
RBMX	FXR2
RBMX	CIRBP
RBMX	CCDC33
RBMX	KHDRBS3
RBMX	RBM7
RBMX	FAM103A1
RBMX	LNX1
RBMX	PSMF1
B2M	HLA-A
B2M	HLA-B
B2M	HLA-C
B2M	HLA-G
B2M	HLA-E
B2M	HLA-F
B2M	CD1B
B2M	CD1A
B2M	CD1E
B2M	FCGRT
B2M	LILRB1
B2M	PRSS23
B2M	A2M
CCL11	CCR2
GRP	GRPR
FBN1	LTBP1
FBN1	VCAN
FBN1	HSPG2
FBN1	FBN2
FBN1	DCN
FBN1	ELN
FBN1	FBLN2
FBN1	MFAP2
FBN1	MFAP5
FBN1	MYOC
CLIC1	MYOC
CLIC1	SUMO4
EBPL	EBP
NCS1	IL1RAPL1
NCS1	PI4KB
NCS1	DRD5
PLXNB3	CUL7
PLXNB3	SPOCK2
PLXNB3	BTBD3
PLXNB3	MAGI2
FGB	NID1
FGB	FGA
FGB	FGG
FGB	LPA
CUL7	MEGF10
CUL7	FBXW8
SPOCK2	TES
PJA1	ATP5C1
PJA1	GSR
PJA1	ZNF440
PJA1	ASCC2
PJA1	KIF22
PJA1	RIBC2
DLX5	SPEN
DLX5	MSX2
DLX5	SOX10
NR3C1	STAT3
NR3C1	CEBPA
NR3C1	CREB1
NR3C1	DCAF6
NR3C1	SUMO4
NR3C1	CHD9
NR3C1	GRIP1
NR3C1	ADA
NR3C1	IDE
NR3C1	NFKB1
NR3C1	NFKB2
NR3C1	POU2F1
NR3C1	POU2F2
NR3C1	ETS1
NR3C1	PTMS
NR3C1	NR3C2
NR3C1	ONECUT1
NR3C1	RNF14
NR3C1	PBX1
NR3C1	PRPF6
NR3C1	ECD
NR3C1	DDX54
NR3C1	SLC25A4
UXT	LRPPRC
UXT	CECR2
UXT	RCAN1
UXT	SVIL
LRPPRC	HEBP2
LRPPRC	CECR2
SLC2A1	STOM
HLA-C	KIR2DS1
HLA-C	KIR2DS2
HLA-C	KIR2DS4
HLA-C	LILRB1
HLA-C	KIR2DL3
HLA-C	KIR2DL2
HLA-C	KIR2DL1
MBL2	CALCR
MBL2	MASP2
MBL2	CD93
MBL2	KRT1
MBL2	MASP1
MBL2	MAD2L1
LPP	SHPRH
LPP	ATP5J2
LPP	C2orf28
LPP	SCRIB
LPP	SVIL
PRF1	GZMB
PRF1	DDX24
TANK	IKBKE
TANK	TBK1
TANK	ZC3H12A
RAB11B	MYO5B
RAB11B	RAB11FIP2
RAB11B	RAB11FIP3
RAB11B	RAB11FIP5
ZFAND5	PSMD6
TRAF3IP2	CD40
TRAF3IP2	MDFI
CARD10	BCL10
CARD8	NLRP3
CARD8	NLRP2
CARD8	CARD18
CARD8	CARD16
TIMM23	TIMM17B
TIMM23	TIMM17A
TIMM23	TIMM44
TIMM23	TIMM50
HIST1H3A	RAD51L1
HIST1H3A	AURKB
HIST1H3A	UHRF1
SBF1	MTMR2
HDAC5	BCL6
HDAC5	RUNX3
HDAC5	HR
HDAC5	CAMK1
HDAC5	BCOR
HDAC5	GCM1
HDAC5	GNB1
HDAC5	ANKRA2
HDAC5	RFXANK
HDAC5	EEF1G
HDAC5	NFKB2
HDAC5	UBC
HDAC5	BRMS1
HDAC5	CAMTA2
HDAC5	GATA2
HSPA13	UBQLN1
PSMD4	NUB1
PSMD4	UBC
PSMD4	RASSF8
PSMD4	STUB1
PSMD4	UBQLN1
PSMD4	ADRM1
PSMD4	TCF3
HDAC8	HIST4H4
HDAC8	RUNX1T1
HIST4H4	SAP30
HIST4H4	BRD7
HIST4H4	CDY1
HIST4H4	GADD45A
HIST4H4	L3MBTL
HIST4H4	ING2
HIST4H4	SMARCA5
HIST4H4	ASF1A
VCP	PSMC1
VCP	STX5
VCP	AMFR
VCP	NSFL1C
VCP	TOMM34
VCP	UBE4B
VCP	DERL1
VCP	VCPIP1
VCP	BRCA1
VCP	SUMO4
VCP	UBXN2B
VCP	UBOX5
VCP	UFD1L
VCP	UBE4A
VCP	UBXN6
BCOR	BCL6
BCOR	MLLT3
HDAC11	CDKN1A
HDAC11	PHYHIP
EDA	EDA2R
EDA	EDAR
KCND1	KCNIP1
MYD88	TLR3
MYD88	IRAK3
MYD88	IRAK4
MYD88	PELI2
MYD88	SPOP
MYD88	TLR7
MYD88	TLR8
MYD88	FLII
MYD88	IL1RL1
MYD88	TLR5
MYD88	IRF7
MYD88	TLR10
MYD88	IRF5
MYD88	IL1R1
IRAK3	TICAM2
TOLLIP	TOM1
TOLLIP	DAZAP2
TOLLIP	RBPMS
TOLLIP	SEPT1
TOLLIP	IL1R1
IRAK4	TICAM2
IRAK4	PELI1
IRAK4	PELI2
IRAK4	TBPL1
IRAK4	PELI3
TIFA	NUDT18
TIFA	NIF3L1
TIFA	LNX1
TIFA	TIFAB
SIGIRR	TLR5
SIGIRR	TLR9
SIGIRR	ENO2
SIGIRR	IL1R1
TICAM2	OPN1LW
TICAM2	TLR3
TICAM2	IRF7
TICAM2	TICAM1
TICAM2	IL1R1
PELI2	BCL10
PLIN3	M6PR
PLIN3	TBPL1
PLIN3	IGF2R
RABEPK	PIKFYVE
ATF6B	MBTPS2
ATF6B	PHOX2A
ATF6B	MBTPS1
ATF6B	ATF6
BAD	PIM2
BAD	BCL2L2
BAD	S100A10
BAD	HRK
BAD	BCL2L10
BAD	PAK7
BAD	PPP3CA
BAD	PIM3
BAD	SNCA
BAD	AKT1
PIM2	CUTC
PIM2	FBXO18
PIM2	HNRNPH3
PIM2	RPL21
PIM2	NDUFB8
TSHR	TSHB
TSHR	STAT3
TSHR	GNAO1
TSHR	GNAI2
TSHR	GNAI1
TSHR	GNA11
TSHR	GNAS
TSHR	LHCGR
APLNR	APLN
UPF1	UPF3B
UPF1	GNPTG
UPF1	UPF3A
UPF1	XRN1
UPF1	ACSS2
UPF1	PLEKHB2
UPF1	BAT5
UPF1	DOM3Z
UPF1	EXOSC4
UPF1	NADSYN1
UPF1	RPRD2
UPF1	DCP2
UPF1	EIF4A3
UPF1	DCP1A
UPF1	EXOSC2
UPF1	EIF3A
UPF1	EIF3B
UPF3B	TTC19
UPF3B	XRN1
UPF3B	EXOSC4
UPF3B	RBM8A
TTC19	CHMP4A
XRN1	SMARCD2
XRN1	CHD4
XRN1	AP1G2
XRN1	LSM4
XRN1	DPP7
XRN1	SPATA20
XRN1	CENPBD1
XRN1	NDUFA13
XRN1	HEATR1
XRN1	WAPAL
XRN1	DOM3Z
XRN1	EXOSC1
XRN1	ALDOA
XRN1	LDHA
XRN1	HNRNPA1
EXOSC4	EXOSC2
EXOSC4	GADD45GIP1
EXOSC4	DIS3
EXOSC4	EXOSC9
EXOSC4	GTF2IRD1
EXOSC4	EXOSC7
EXOSC4	MPP6
EXOSC4	LRRC8D
EXOSC4	SMPD4
EXOSC4	DOM3Z
EXOSC4	EXOSC1
EXOSC4	EXOSC3
EXOSC4	HNRNPD
EXOSC4	AKR1A1
GNG2	CACNA1H
GNG2	CHRM2
GNG2	GNB4
GNG2	GNB1
SCARF1	SCARF2
CAND1	CNOT3
NXT2	NXF3
NUP153	IPO5
NUP153	XPOT
NUP153	XPO7
NUP153	SENP2
HNRNPUL1	NXF3
HNRNPUL1	BRD7
HNRNPUL1	C14orf1
HNRNPUL1	MED31
HNRNPUL1	MARS
NXT1	NXF3
ASAP2	ARF1
ASAP2	ARF5
TRPC5	STMN2
TRPC5	TRPC4
TRPC5	MX1
TRPC5	ITPR3
STMN2	RGS6
STMN2	RGS20
STMN2	TEX11
STMN2	GPRASP1
TRIM21	TROVE2
TRIM21	NIF3L1
TRPC4	ITPR2
TRPC4	MX1
TRPC4	TJP1
TRPC4	ITPR1
TRPC4	ITPR3
ACE2	GHRL
ACE2	AGT
GHRL	GHSR
GHRL	MLNR
GHRL	AGRP
GHRL	GHRHR
GHRL	NPY
GHRL	LEP
PPP2R3B	PPP2R1A
SUPT5H	CDK9
SUPT5H	SUPT4H1
SUPT5H	PPIA
SUPT5H	DBN1
SUPT5H	IK
SUPT5H	H2AFX
SUPT5H	PPP2R2D
SUPT5H	C9orf78
SUPT5H	PNO1
SUPT5H	PHYHIP
SUPT5H	SAP30BP
SUPT5H	DCAF6
SUPT5H	GTF3C1
SNRPB2	SNRPA1
CDK9	NBN
CDK9	CDK5R1
CDK9	MED21
CDK9	HEXIM1
CDK9	ZMYM6
CDK9	CCNK
CDK9	CTDSPL
CDK9	AFF4
CDK9	HEXIM2
CDK9	DHX30
CDK9	NFKB1
SUPT4H1	ANXA5
STAM	TIMM8A
STAM	STAMBP
TIMM8A	TIMM13
TROVE2	RAB11FIP5
TSLP	CRLF2
TSLP	STAT3
TSLP	IL7R
CRLF2	IL7R
SMPD1	ASAH1
GFI1	PIAS3
GFI1	RUNX1T1
PDCD6	IGFALS
PDCD6	TIMM22
PDCD6	PDCD6IP
PDCD6	PEF1
PDCD6	HEBP2
PDCD6	MAPK1IP1L
PDCD6	FAS
NEDD4	ANXA13
NEDD4	UBE2E1
NEDD4	SGK1
NEDD4	UBE2D3
NEDD4	DAZAP2
NEDD4	PRRG2
NEDD4	PMEPA1
NEDD4	WBP1
NEDD4	RNF11
NEDD4	N4BP3
NEDD4	LITAF
NEDD4	N4BP2
NEDD4	NDFIP1
NEDD4	NDFIP2
NEDD4	NFE2
NEDD4	SCAMP3
NEDD4	IGF1R
NEDD4	CDC25C
SH3GL2	MAP4K3
SH3GL2	PDCD6IP
SH3GL2	ATXN2
SH3GL2	SLC17A7
SH3GL2	IL6
SH3GL2	EMD
SH3GL2	EGFL6
SH3GL2	TCEA2
SH3GL2	HLA-DQA1
SH3GL2	ERH
TJP2	TJP1
TJP2	SAFB
TJP2	CLDN1
TJP2	CGN
TJP2	SCRIB
SNTB1	DMD
SNTB1	SCN4A
SNTB1	ABCA1
DMD	SNTB2
DMD	PGM5
DMD	CADPS
DMD	DTNB
DMD	SGCZ
DMD	CADPS2
DMD	SNTG2
DMD	ACTC1
DMD	ACTA1
DMD	KRT19
DMD	KRT8
SNTB2	ABCA1
SNTB2	PTPRN
SNTB2	SCN4A
SNTB2	MAST1
CADPS	KIAA1549
CADPS	PIP5K1A
CADPS	LUC7L2
DTNB	DTNBP1
DTNB	KIF5A
DTNB	SNTG2
DTNB	PPFIBP2
DTNB	BEGAIN
DTNB	C1orf182
DTNB	CCDC85B
DTNB	PRTFDC1
SGCZ	SGCB
CADPS2	MEGF10
CADPS2	BDNF
LHX3	IFT172
LHX3	ISL2
LIMK1	CFL2
LIMK1	LIMK2
LIMK1	CDC42BPA
LIMK1	LATS1
LIMK1	SSH3
LIMK1	NRG1
LIMK1	ABCA1
LHX2	MSX1
LDB2	LHX9
LDB2	LMO4
EMD	SYNE1
EMD	BCLAF1
EMD	FATE1
EMD	BEND7
EMD	DPPA4
EMD	CTNNBIP1
EMD	ACTB
EMD	LMNA
SYNE1	MUSK
SYNE1	CAPN1
SYNE1	ACTC1
SYNE1	LMNA
CD5L	CD40LG
CD40LG	IGHG1
CD40LG	CD40
CD40LG	RNF128
CD40LG	IGKC
IGHG1	FCGR3B
IGHG1	IGKC
RAB3D	AKT1
RAB3D	AKT2
WIPF1	ACTC1
WIPF1	HCK
ITSN2	SEMA6A
ITSN2	KIAA1549
ITSN2	MEGF10
ITSN2	PTN
ITSN2	TBL3
RHOJ	DOCK10
RHOJ	DOCK8
RHOJ	ACVR1
RHOJ	CDC42
ARPC1B	ARPC4
ARPC1B	ARPC5
ARPC1B	ACTB
ARPC1B	ACTR2
ARPC1B	ARPC2
TAZ	CHGB
TAZ	RUNX1
IGHD	BCAP29
BCAP29	PDXDC1
LST1	G2E3
LST1	C19orf29OS
GRIPAP1	TCEA2
GRIPAP1	SMURF1
GRIPAP1	TES
GRIPAP1	ARL15
GRIPAP1	GRIA1
TCEA2	EAF2
TCEA2	CDK11B
TCEA2	MAGEA11
TCEA2	MARK3
TCEA2	DNAJB9
TCEA2	CENPT
TCEA2	DCAF10
TCEA2	FBF1
TCEA2	CAMKV
TCEA2	AKT1S1
TCEA2	FAM190B
TCEA2	WDR47
TCEA2	TAX1BP3
GPRASP1	PER1
GPRASP1	CRIP1
GPRASP1	HMOX2
GPRASP1	OFD1
GPRASP1	TFG
GPRASP1	GLYAT
GPRASP1	MAP7D1
GPRASP1	C8orf33
GPRASP1	HBXIP
GPRASP1	MTF2
GPRASP1	C8orf30A
GPRASP1	PBK
GPRASP1	PFDN1
GPRASP1	TAC3
GPRASP1	CHRM1
GPRASP1	CHRM3
GPRASP1	CHRM4
GPRASP1	CHRM5
GPRASP1	TACR1
GPRASP1	TACR2
GPRASP1	TACR3
GPRASP1	AGTR1
GPRASP1	MLNR
GPRASP1	GLP1R
PER1	PER2
PER1	TIMELESS
PER1	CRY2
PER1	CRY1
ETF1	GSPT2
NLGN4X	DLGAP2
DLGAP2	NOS1
GPHN	ARHGEF9
GPHN	MTOR
GPHN	DYNLL2
GPHN	GLRB
ARHGEF9	SMURF1
G2E3	WDR6
EDAR	EDARADD
POU3F2	PQBP1
POU3F2	SOX11
POU3F2	SOX10
PQBP1	TXNL4A
PQBP1	MED31
PQBP1	CLTB
PQBP1	C14orf1
PQBP1	C1orf103
TXNL4A	HNRNPF
TXNL4A	RHEBL1
SUCLG2	GPR143
SUCLG2	SUCLG1
GPR143	GNAI1
SUCLA2	ALAS2
AP3B1	AP3S2
AP3B1	SLC30A3
AP3B1	BUB1B
AP3B1	ARF1
WISP1	DCN
MATN2	MATN4
MATN2	MATN1
MATN2	COL4A3
MATN2	COL4A4
MATN2	COL1A1
MATN2	FBN2
QKI	PCBP2
QKI	PTBP1
QKI	DAZ4
QKI	FUBP3
QKI	SERF2
QKI	RBPMS
QKI	C10orf10
QKI	RBM9
QKI	RNF138
QKI	THAP1
QKI	PCBP4
QKI	PTBP2
QKI	PSMF1
RANBP2	OPN1MW
RANBP2	OPN1LW
RANBP2	IPO5
RANBP2	XPOT
OPN1LW	PIAS3
CASP2	BID
CASP2	GOLGA3
CASP2	CRADD
CASP2	NOL3
CASP2	CASP14
CASP2	NOD1
CASP2	NLRP1
CASP2	LRDD
CASP2	CFLAR
CASP2	CCND3
CASP2	DSP
SHH	PTCH1
SHH	PTCH2
SHH	HHIP
SHH	GAS1
VIPR2	VIP
ZFPM2	GATA3
FGD1	CDC42
FGD1	ABP1
HIVEP1	SOX10
HIVEP1	EMG1
PPM1G	LRPAP1
PPM1G	MTNR1B
LMAN1	MCFD2
PHYH	PEX7
PHYH	ACSL6
PHYH	PHYHIP
PHYH	MAGEA11
FGF23	PHEX
CD84	SH2D1B
IL15	IL15RA
SLC4A1	CA4
SLC4A1	SLC4A1AP
SLC4A1	PLDN
SLC4A1	ACTC1
IL3RA	CSF2RB
IL3RA	CSF2
IL3RA	IL3
CA4	SLC4A3
FXR1	FMR1
FXR1	FXR2
FXR1	CYFIP2
FXR1	C14orf1
FXR1	PRSS23
FXR1	LUC7L2
FXR1	C1orf103
FXR1	GBP2
FMR1	NUFIP1
FMR1	FXR2
FMR1	CYFIP1
FMR1	CYFIP2
FMR1	NUFIP2
NUFIP1	BRCA1
FXR2	CYFIP2
FXR2	PCBD1
FXR2	FTH1
FXR2	PAICS
FXR2	RPIA
FXR2	CBS
FXR2	LDOC1
FXR2	NT5C2
FXR2	AP2M1
FXR2	TRIM37
FXR2	PSME3
FXR2	KCNRG
FXR2	CALCOCO2
FXR2	SSSCA1
FXR2	ARL6IP1
FXR2	CCDC33
FXR2	ZBTB8
FXR2	ZNF451
FXR2	KIAA1217
FXR2	RALYL
FXR2	RBPMS
FXR2	KRT20
FXR2	DPPA2
FXR2	NECAB2
FXR2	MEAF6
FXR2	KCTD4
FXR2	MBIP
FXR2	C19orf50
FXR2	THAP1
FXR2	CCDC85B
FXR2	AMOTL2
FXR2	C10orf62
FXR2	GKAP1
FXR2	TSC22D4
FXR2	RTN3
CYFIP1	ACTA1
CYFIP2	NCKAP1
CYFIP2	DNMBP
CYFIP2	C3orf10
SPN	SIGLEC1
SPN	ICAM1
SPN	EZR
SPN	LGALS1
ASS1	ASCC2
ASS1	AKTIP
ASS1	ELN
TIMM44	TIMM17A
PRPF6	TXNL4B
PRPF6	ESR1
PBK	TRIM37
STK16	RPIA
STK16	KCTD17
STK16	ADAMTSL4
CDK16	CDK5R1
CDK16	SEC23A
CDK5R1	NES
CDK5R1	CDK5RAP2
CDK5R1	CDK5RAP1
CDK5R1	CDK5RAP3
CDK5R1	LMTK2
CDK5R1	CAPN1
CDK5R1	CAPN2
CDK5R1	TSC22D4
CDK5R1	CHN1
PIGH	PIGA
PIGA	DPM2
PIGA	PIGY
DPM2	PIGC
DPM2	DPM1
DPM2	DPM3
DPM2	HLA-DMB
PGK1	SUMO4
PRPSAP1	PRPS1
PRPSAP1	PRPS2
PRPSAP1	PLEKHF2
PRPSAP1	DDX19B
PRPS1	SUMO4
CDK2AP1	CDK2AP2
CDC45L	MCM3
CDC45L	ORC3L
CDC45L	ORC5L
CDC45L	CDKN1A
CDC45L	CDK4
CDC45L	MCM7
ZMYM2	HNRNPH3
ZMYM2	FUS
ZMYM2	PTBP1
ARL3	RP2
ARL3	ARL2BP
ARL3	UBR1
ARL3	C1orf103
PLDN	BLOC1S1
PLDN	DTNBP1
PLDN	BLOC1S2
PLDN	AGGF1
PLDN	WDYHV1
PLDN	SKA1
PLDN	CCDC53
PLDN	PLEKHF2
PLDN	C1orf190
HTR2C	LIN7C
LIN7C	BAIAP2
LIN7C	ABCA1
UBE2D3	SAT1
UBE2D3	BRCA1
UBE2D3	RNF5
UBE2D3	DTX3L
UBE2D3	TRIM39
UBE2D3	RNF126
UBE2D3	NFKB1
UBE2D3	MEX3B
SAT1	KAT5
SAT1	APLP1
SAT1	HOXB6
SAT1	HOXB9
SAT1	PTN
SAT1	HSPE1
SAT1	C14orf1
SAT1	RBM17
SAT1	DNPEP
SAT1	EEF1G
SAT1	FAM86C
SAT1	TCF25
SAT1	MED31
SAT1	SAT2
SAT1	FTSJ3
SAT1	LNX1
SAT1	TACO1
SAT1	C1orf103
SAT1	TSC22D4
SAT1	SEPHS1
SAT1	B4GALT3
SAT1	FUNDC2
SAT1	FAM176A
SAT1	TMEM66
SAT1	TP53AP1
SAT1	ABCB8
SAT1	INO80C
SAT1	C9orf46
SAT1	CCDC90B
SAT1	ITGB1BP3
SAT1	LUC7L2
SAT1	GBP2
SAT1	GDF9
PAX6	SOX3
PAX6	RAX
PAX6	SIX3
PAX6	VSX2
PAX6	PBX1
PAX6	SOX10
PAX6	INADL
PAX6	TRIM11
PAX6	SHANK3
PAX6	HOXB1
PAX6	MITF
SYN2	SYN3
CAMK1	CAMKK2
CAMK1	EIF4G3
CAMK1	CAMKK1
CAMK1	ATF1
CAMK1	NOS1
PPIA	PRSS23
PPIA	PRR13
PPIA	CD99
PPIA	S100A8
PPIA	PTPRN
TAF2	TAF7
TAF2	TAF10
TAF2	TAF12
TAF2	TAF8
TAF7	CPSF1
TAF7	TAF15
TAF7	TAF10
TAF7	TAF12
TAF7	TAF8
TAF7	HSF1
TAF15	SAFB
TAF15	TAF13
TAF15	POLR2C
TAF15	TAF12
TAF15	POLR2G
TAF15	ZNF384
TAF10	TAF13
TAF10	TAF12
TAF10	TAF8
TAF10	TAF3
TAF10	ATXN7
TAF10	ESR1
TAF12	CPSF1
TAF12	TAF8
TAF12	ATF7
ASF1A	CHAF1B
ASF1A	HIST1H3C
ASF1A	HIST1H4F
ASF1A	TLK1
ASF1A	ASF1B
ASF1A	H3F3A
ASF1A	PAFAH1B2
ASF1A	VPS28
ASF1A	HIST1H3E
ASF1B	CHAF1B
ASF1B	HIST1H3C
ASF1B	HIST1H4F
ASF1B	TLK1
ASF1B	H3F3A
ASF1B	C15orf41
ASF1B	HIST1H3E
CD48	CD244
CD48	IL18RAP
CD48	IL18R1
CD48	EEF1D
CD48	BRIX1
NR2C2	NR2C1
NR2C2	NR2C2AP
NR2C2	FKBP5
NR2C2	CDC37
NR2C2	JAZF1
NR2C2	ESR1
NR2C1	ESR1
RAC3	NRBP1
RAC3	HNF1A
RNF4	GSC2
RNF4	TRPS1
RNF4	PATZ1
RNF4	ESR1
SVIL	P2RX7
SVIL	LUC7L2
SVIL	KRT18
SVIL	CENPF
SVIL	LMNA
SVIL	LMNB2
SVIL	MPHOSPH9
SVIL	NME2
SVIL	PAN3
SVIL	MKL2
SVIL	MLL
SVIL	KIF22
SVIL	LIMA1
SVIL	KIF14
SVIL	KIFC3
SVIL	MIF4GD
SVIL	HMMR
SVIL	MYH10
SVIL	MYH9
SVIL	DYNLT1
SVIL	GOLGA2
SVIL	AMOTL2
SVIL	MAD1L1
SVIL	KIF4A
SVIL	NEB
SVIL	MYO1G
SVIL	FLOT2
SVIL	ACTB
SVIL	GNAI2
SVIL	FLOT1
SVIL	GNB2
SVIL	STOM
SVIL	GPSM3
SVIL	MYL12A
SVIL	GLIPR2
HIPK3	FAS
HIPK3	TOX4
HIPK3	MBD1
HIPK3	MTMR4
HIPK3	LIMK2
HIPK3	LIMS2
HIPK3	LIMD1
HIPK3	GORASP1
HIPK3	HEYL
CDC37	EIF2AK1
CDC37	MAP3K3
CDC37	TBK1
CDC37	IKBKE
CDC37	CDK3
CDC37	CDC37L1
CDC37	CDK4
RNF14	UBE2E1
RNF14	ESR1
PAK6	CDC42
PAK6	ESR1
CD244	SH2D1B
SRY	ZNF208
PNRC1	ESR2
PNRC1	ESRRG
PNRC1	HNF4G
PNRC1	NR5A2
PNRC1	RORA
PNRC1	RORB
MS4A1	CD40
CD40	IL4R
CD40	BIRC2
CD40	BIRC3
NISCH	ITGA5
SART3	RNPS1
SART3	PRPF3
SART3	MEGF10
ZMIZ1	CACHD1
ZMIZ1	TBC1D4
EFCAB6	PARK7
TFE3	TFEB
TFE3	TFEC
TFE3	MITF
TFEB	TFEC
TFEB	MITF
TFEC	MITF
UBA1	TSSC4
UBA1	TMCC2
UBA1	GAN
UBA1	MGMT
RBMY1A1	SFRS3
RBMY1A1	SFRS9
RBMY1A1	KHDRBS3
SFRS3	CHD1
SFRS3	RBM7
SFRS3	PCBP2
SFRS9	DUSP11
SFRS9	NOL3
SFRS9	KHDRBS3
SFRS9	SAFB
KHDRBS3	NUDT18
KHDRBS3	CCDC33
KHDRBS3	RBM7
KHDRBS3	BAHD1
KHDRBS3	LNX1
KHDRBS3	PSMF1
KHDRBS3	ZNF408
KHDRBS3	SGSM2
UTY	TLE2
TLE2	H3F3A
TLE2	PRDM1
TLE2	RUNX1
COX5A	MT-COI
COX5A	HTRA1
MT-COI	COX4I1
MT-COI	KCNMB1
CACNB2	REM1
REM1	CACNB4
REM1	CACNB1
RFX5	RFXAP
RFX5	RFXANK
RFXANK	RFXAP
RFX3	RFX4
RFX3	RFX6
NFIB	NFIC
NFIB	NFIX
NFIC	TLX1
NFIC	LLPH
NFIC	TKTL2
NFIC	TPD52L3
NFIC	ZNF167
NFIC	ZCCHC14
INSM1	MPP3
INSM1	TUBB3
SAP30	CIR1
SAP30	BRMS1
SAP30	RBP1
SAP30	HIST1H2AL
SAP30	BRMS1L
SAP30	SAP30BP
YAF2	MYCN
RYBP	CBX2
ATF6	CREB3L3
SS18	H3F3A
SS18	MLLT10
ACTL6B	COQ9
MXI1	SIN3B
MXI1	MAX
SIN3B	MAD1L1
SIN3B	IKZF1
SIN3B	IKZF4
SIN3B	HDAC9
SIN3B	REST
LBR	FNBP4
FNBP4	PLXNA2
KIF5C	KLC3
KIF5C	KIF5A
SCN4A	INADL
LGTN	HEXB
CDK5R2	ACTB
ABCA1	SPTLC1
ABCA1	TRIM27
ABCA1	SLC25A34
ABCA1	UGP2
ABCA1	SDHB
ABCA1	AOX1
ABCA1	DLG5
ABCA1	GOPC
ABCA1	LMO7
ABCA1	PDLIM4
ABCA1	MPP6
ABCA1	PDLIM3
PTPRN	SPTBN4
PTPRN	SNX19
PTPRN	PTPRT
PTPRN	NOS1
SPEN	MTA2
SPEN	MBD3
SPEN	MSX2
SPEN	UBE2L6
SPEN	RBPJ
RTN1	UGCG
RTN1	FAM160A2
RTN1	PLEKHF2
RTN1	SPAST
APAF1	CASP4
APAF1	AVEN
APAF1	BCL2L10
APAF1	APIP
APAF1	FEM1B
APAF1	NLRP1
APAF1	FAS
APAF1	CYCS
APAF1	TRIAP1
APAF1	HIP1
BNIP1	NCBP1
BNIP1	STX18
BNIP3	NCBP1
BNIP3	BNIP3L
BNIP3	TMEM11
BCL3	NFKB1
BCL3	NFKB2
BCL3	BARD1
BCL3	N4BP2
BCL3	RUVBL2
BCL3	KAT5
BIK	BCL2L2
HRK	BCL2L2
CFLAR	TNFRSF10B
CFLAR	DEDD
CFLAR	DEDD2
CFLAR	NFKB1
CFLAR	MAP2K7
BCL2L11	BCL2L2
BCL2L11	AKT1
BCL2L11	MEX3D
BECN1	GOPC
BECN1	AMBRA1
FKBP8	PPP3CA
AVEN	SMURF1
NFKB1	BRCA1
NFKB1	STAT3
NFKB1	KAT5
NFKB1	ESR1
NFKB1	NFKB2
NFKB1	NFKBIE
NFKB1	RELB
NFKB1	FBXW11
