PEX1	EIF5B
PEX1	PIAS1
PEX1	ANXA8
PEX1	TNNI3
PEX1	MNDA
PEX1	VDAC2
PEX1	KLF3
PEX1	H3C1|H3C2|H3C3|H3C4|H3C6|H3C7|H3C8|H3C10|H3C11|H3C12
PEX1	SERINC3
PEX1	PEX6
PEX1	BATF
PEX1	DCAF8
PEX1	LHX8
PEX1	SPATA8
PEX1	Q86V28
PEX1	IFT20
PEX1	KRT222
PEX1	RYBP
PEX1	ZNF366
PEX1	GALNT6
PEX1	ZCRB1
PEX1	PLPPR1
PEX1	RHPN1
PEX1	EPS8L1
PEX1	TBC1D22A
PEX1	MYLPF
PEX1	TCEAL4
PEX1	DPYSL5
PEX1	SEMA4C
PEX1	WDR61
PEX1	ARFGAP3
PEX1	MBIP
PEX1	SEMA4G
PEX1	KBTBD4
PEX1	ANAPC11
PEX1	ZNF180
PEX1	STOML2
PEX1	ING4
PEX1	COPS3
KIF1B	DOM3Z
KIF1B	CRYAA2
KIF1B	CCDC196
KIF1B	A0A384ME25
KIF1B	LOC401296
KIF1B	A8K0U2
KIF1B	B4DLR9
KIF1B	B7Z3E8
KIF1B	EIF3F
KIF1B	SDCBP
KIF1B	FBP2
KIF1B	DPYSL4
KIF1B	FANCG
KIF1B	NVL
KIF1B	PER1
KIF1B	ZSCAN9
KIF1B	FABP7
KIF1B	ZBTB24
KIF1B	SRGAP3
KIF1B	OIP5
KIF1B	LAMTOR5
KIF1B	PRKAB2
KIF1B	TIMM17B
KIF1B	SHOX2
KIF1B	EED
KIF1B	USP2
KIF1B	STAM2
KIF1B	DYSF
KIF1B	PIAS1
KIF1B	NEBL
KIF1B	AQP8
KIF1B	LCA5L
KIF1B	GPANK1
KIF1B	CYB5A
KIF1B	APP
KIF1B	ENO1
KIF1B	NEFL
KIF1B	SLC3A2
KIF1B	RPSA
KIF1B	HOXC4
KIF1B	JMJD7
KIF1B	GLI4
KIF1B	PRPS2
KIF1B	SKIL
KIF1B	ANXA8
KIF1B	ATP6V1B1
KIF1B	FOSL1
KIF1B	GATA1
KIF1B	AGA
KIF1B	TGM2
KIF1B	PCMT1
KIF1B	IGFBP4
KIF1B	PSMB8
KIF1B	NDUFS1
KIF1B	SDC2
KIF1B	TRIM23
KIF1B	NUDT1
KIF1B	PGM1
KIF1B	VHL
KIF1B	VDAC2
KIF1B	QARS1
KIF1B	HOXA1
KIF1B	KLF3
KIF1B	VSX2
KIF1B	PRPS1
KIF1B	MAX
KIF1B	RPS15A
KIF1B	EEF1A1
KIF1B	MECOM
KIF1B	UBXN1
KIF1B	KDSR
KIF1B	BRME1
KIF1B	KIF1A
KIF1B	ILF3
KIF1B	DLG1
KIF1B	ERCC8
KIF1B	UBE2V1
KIF1B	TDG
KIF1B	SNW1
KIF1B	IL16
KIF1B	BECN1
KIF1B	KRT33B
KIF1B	CLINT1
KIF1B	LPIN1
KIF1B	LASP1
KIF1B	NR1D2
KIF1B	WTAP
KIF1B	MLC1
KIF1B	ZRSR2P1
KIF1B	ZKSCAN8
KIF1B	BATF
KIF1B	BAK1
KIF1B	SYT16
KIF1B	FAM98C
KIF1B	ZXDC
KIF1B	C12ORF74
KIF1B	ZNF829
KIF1B	KRTAP13-3
KIF1B	KRTAP19-7
KIF1B	CFAP100
KIF1B	FAM135B
KIF1B	ZC2HC1C
KIF1B	FASTKD1
KIF1B	PLEKHG4
KIF1B	ODF2
KIF1B	LCE1B
KIF1B	DCAF8
KIF1B	TASOR2
KIF1B	TUT7
KIF1B	DMRTA1
KIF1B	RUSC1-AS1
KIF1B	ZNF57
KIF1B	LHX8
KIF1B	OTUD7B
KIF1B	RHBDD2
KIF1B	ESRP1
KIF1B	H3-5
KIF1B	FAM117B
KIF1B	TRIM65
KIF1B	CNST
KIF1B	ADAMTSL4
KIF1B	NSMF
KIF1B	ASCL4
KIF1B	ZNF497
KIF1B	CCDC141
KIF1B	ANKRD13D
KIF1B	KIAA0408
KIF1B	TMUB2
KIF1B	CYFIP1
KIF1B	DOK3
KIF1B	Q7L8T7
KIF1B	PHF5A
KIF1B	SAMD7
KIF1B	ZNF572
KIF1B	NUFIP2
KIF1B	GPR141
KIF1B	SPRED2
KIF1B	Q7Z783
KIF1B	TADA2B
KIF1B	ISCA2
KIF1B	Q86V28
KIF1B	TRIM69
KIF1B	TEN1
KIF1B	KRTAP8-1
KIF1B	CRLF3
KIF1B	SIAH1
KIF1B	TMTC1
KIF1B	MSRB3
KIF1B	IQCF2
KIF1B	BAP18
KIF1B	IFT20
KIF1B	SHLD1
KIF1B	TCEAL8
KIF1B	FAM9A
KIF1B	TMEM61
KIF1B	ZNF444
KIF1B	KRT222
KIF1B	CLIP4
KIF1B	LNX2
KIF1B	RYBP
KIF1B	MPND
KIF1B	CAMKK1
KIF1B	RNF10
KIF1B	NGEF
KIF1B	METTL27
KIF1B	SAMD3
KIF1B	C7ORF31
KIF1B	ZNF366
KIF1B	IQUB
KIF1B	POC5
KIF1B	TEX19
KIF1B	NHLRC2
KIF1B	SUMF2
KIF1B	UBAC2
KIF1B	GALNT6
KIF1B	DKFZP547K2416
KIF1B	VPS37A
KIF1B	SPATA3
KIF1B	C1ORF216
KIF1B	CXORF38
KIF1B	PLPPR1
KIF1B	FANK1
KIF1B	SPPL2B
KIF1B	RNASEH2C
KIF1B	BRK1
KIF1B	RNF138
KIF1B	ING5
KIF1B	KCTD13
KIF1B	TSC1
KIF1B	ANP32B
KIF1B	SNAPC3
KIF1B	DVL3
KIF1B	UBE2E3
KIF1B	TENT5B
KIF1B	SH3KBP1
KIF1B	ZNF524
KIF1B	RNF183
KIF1B	ASB9
KIF1B	CLIP3
KIF1B	HSPBAP1
KIF1B	ASIC4
KIF1B	OTUB1
KIF1B	PERP
KIF1B	FAM163A
KIF1B	MRFAP1L1
KIF1B	LOXL4
KIF1B	PGLYRP3
KIF1B	BMF
KIF1B	C8ORF48
KIF1B	CCDC17
KIF1B	NSMCE2
KIF1B	ZNF488
KIF1B	COG8
KIF1B	ZNF641
KIF1B	CAMK1G
KIF1B	RBM14
KIF1B	LENG8
KIF1B	KCTD15
KIF1B	EYA3
KIF1B	PLIN2
KIF1B	SPSB2
KIF1B	MAP3K5
KIF1B	SPAG8
KIF1B	DPYSL5
KIF1B	TCF25
KIF1B	WDR77
KIF1B	PELO
KIF1B	WDR83
KIF1B	ZNF670
KIF1B	UBAC1
KIF1B	TUBB6
KIF1B	MLST8
KIF1B	BCL2L13
KIF1B	SPRY4
KIF1B	TRIM9
KIF1B	ZNF436
KIF1B	C11ORF54
KIF1B	RNF208
KIF1B	ATG10
KIF1B	POLR3F
KIF1B	EPS8L2
KIF1B	SYNC
KIF1B	PATZ1
KIF1B	GOLGA2P5
KIF1B	ARNT2
KIF1B	MYNN
KIF1B	ESM1
KIF1B	PARP11
KIF1B	MBIP
KIF1B	SLC6A13
KIF1B	BRWD1
KIF1B	SEMA4G
KIF1B	SHFL
KIF1B	PCMTD2
KIF1B	KBTBD4
KIF1B	GFOD1
KIF1B	MIS18A
KIF1B	WWOX
KIF1B	DLGAP2
KIF1B	RCOR3
KIF1B	MALT1
KIF1B	PLEKHB1
KIF1B	TUBGCP4
KIF1B	FEZ2
KIF1B	KLF15
KIF1B	ZNF180
KIF1B	CDC23
KIF1B	ITGB1BP2
KIF1B	APLN
KIF1B	TRIM35
KIF1B	BAIAP2
KIF1B	POMP
KIF1B	KLHL20
KIF1B	CIAO2B
KIF1B	TSC22D4
KIF1B	CCDC9
KIF1B	GPSM3
KIF1B	ASB3
KIF1B	RAI2
KIF1B	MRFAP1
WFS1	DOM3Z
WFS1	CCDC196
WFS1	A0A384ME25
WFS1	TMEM129
WFS1	SYCE3
WFS1	LOC401296
WFS1	TUSC5
WFS1	A8K0U2
WFS1	DDX39A
WFS1	LGALS8
WFS1	EIF3F
WFS1	WWP2
WFS1	EXOC5
WFS1	SDCBP
WFS1	DPYSL4
WFS1	CHD1
WFS1	SH2D1B
WFS1	HNRNPDL
WFS1	MCF2L
WFS1	NPFF
WFS1	FANCG
WFS1	NVL
WFS1	SLC16A6
WFS1	PER1
WFS1	ZSCAN9
WFS1	FABP7
WFS1	ZBTB24
WFS1	MSH5
WFS1	SRGAP3
WFS1	COCH
WFS1	OIP5
WFS1	TIMM8A
WFS1	TIMM17B
WFS1	EIF5B
WFS1	SHOX2
WFS1	HMMR
WFS1	H2AP
WFS1	USP2
WFS1	PALM
WFS1	STAM2
WFS1	PIAS1
WFS1	AQP8
WFS1	SLITRK3
WFS1	YIF1A
WFS1	MBD4
WFS1	IL18RAP
WFS1	LCA5L
WFS1	BAG3
WFS1	GPANK1
WFS1	CCNE2
WFS1	CYB5A
WFS1	CSTA
WFS1	ALB
WFS1	FTL
WFS1	ESR1
WFS1	LCAT
WFS1	APP
WFS1	PTMA
WFS1	POLB
WFS1	NEFL
WFS1	SLC3A2
WFS1	HCK
WFS1	KRT19
WFS1	ANXA5
WFS1	RPSA
WFS1	P09565
WFS1	JMJD7
WFS1	GPR89B
WFS1	GLI4
WFS1	PRPS2
WFS1	CD79A
WFS1	CKMT1A|CKMT1B
WFS1	SKIL
WFS1	XRCC6
WFS1	RNH1
WFS1	ANXA8
WFS1	GFAP
WFS1	AKR1A1
WFS1	ATP6V1B1
WFS1	FOSL1
WFS1	GATA1
WFS1	SELE
WFS1	TNNI3
WFS1	SPINK2
WFS1	PSMB1
WFS1	AGA
WFS1	ATP6V1B2
WFS1	COMT
WFS1	TGM2
WFS1	PCMT1
WFS1	IGFBP4
WFS1	GATA2
WFS1	YY1
WFS1	PSMA3
WFS1	S100P
WFS1	PIK3R1
WFS1	PSMB8
WFS1	NDUFS1
WFS1	TEAD1
WFS1	CASP1
WFS1	SDC2
WFS1	G6PC1
WFS1	TRIM23
WFS1	NUDT1
WFS1	RPL3
WFS1	VDAC2
WFS1	NOTCH1
WFS1	STT3A
WFS1	QARS1
WFS1	PXN
WFS1	DNASE1L1
WFS1	MECP2
WFS1	GPC3
WFS1	MAP2K6
WFS1	ZNF138
WFS1	HK3
WFS1	SMTN
WFS1	TERF1
WFS1	PRKAA2
WFS1	EIF6
WFS1	KLF3
WFS1	VSX2
WFS1	PRPS1
WFS1	UBE2K
WFS1	COPS2
WFS1	MAX
WFS1	RPS15A
WFS1	PSMC6
WFS1	TBPL1
WFS1	RPS27A
WFS1	DYNLT1
WFS1	H3C1|H3C2|H3C3|H3C4|H3C6|H3C7|H3C8|H3C10|H3C11|H3C12
WFS1	CCT2
WFS1	DENND2B
WFS1	SARNP
WFS1	HHEX
WFS1	MECOM
WFS1	UBXN1
WFS1	KDSR
WFS1	BRME1
WFS1	KIF1A
WFS1	ILF3
WFS1	GRIK2
WFS1	SLC13A2
WFS1	ITGB3BP
WFS1	AQP6
WFS1	SERINC3
WFS1	TDG
WFS1	C1D
WFS1	IL16
WFS1	SEPTIN6
WFS1	KEAP1
WFS1	BECN1
WFS1	KRT33B
WFS1	PUM1
WFS1	CLINT1
WFS1	LPIN1
WFS1	LASP1
WFS1	NR1D2
WFS1	C21ORF29
WFS1	WTAP
WFS1	MLC1
WFS1	KIAA0040
WFS1	P2RY6
WFS1	MED22
WFS1	ZKSCAN8
WFS1	RAB11B
WFS1	ZNF124
WFS1	PSMD5
WFS1	BATF
WFS1	ZNF239
WFS1	MAPK6
WFS1	ZSCAN26
WFS1	CLPP
WFS1	SYT16
WFS1	FAM98C
WFS1	ERCC6L
WFS1	ZXDC
WFS1	SMU1
WFS1	C12ORF74
WFS1	EDRF1
WFS1	ZNF829
WFS1	ZNF791
WFS1	KRTAP13-3
WFS1	KRTAP19-7
WFS1	CFAP100
WFS1	FAM135B
WFS1	ZC2HC1C
WFS1	TMP_LOCUS_54
WFS1	FASTKD1
WFS1	PLEKHG4
WFS1	ODF2
WFS1	DALRD3
WFS1	FAM76B
WFS1	FAM209A
WFS1	LCE1B
WFS1	LCE2A
WFS1	DCAF8
WFS1	ZNF697
WFS1	FAM74A4|FAM74A6
WFS1	CDKAL1
WFS1	TUT7
WFS1	DMRTA1
WFS1	ZDHHC20
WFS1	TTC23
WFS1	RUSC1-AS1
WFS1	DENND2C
WFS1	ZNF57
WFS1	LHX8
WFS1	OTUD7B
WFS1	RHBDD2
WFS1	ZNF774
WFS1	ESRP1
WFS1	H3-5
WFS1	FAM117B
WFS1	FBXO42
WFS1	FAHD1
WFS1	C22ORF39
WFS1	CNST
WFS1	LVRN
WFS1	SPATA8
WFS1	FAM111B
WFS1	ADAMTSL4
WFS1	NSMF
WFS1	ASCL4
WFS1	ZNF497
WFS1	CCDC141
WFS1	ANKRD13D
WFS1	KIAA0408
WFS1	STXBP4
WFS1	TMUB2
WFS1	CYFIP1
WFS1	DOK3
WFS1	G2E3
WFS1	Q7L8T7
WFS1	STRC
WFS1	PHF5A
WFS1	SAMD7
WFS1	ZNF572
WFS1	NUFIP2
WFS1	GPR141
WFS1	SPRED2
WFS1	RBBP6
WFS1	Q7Z783
WFS1	TADA2B
WFS1	ISCA2
WFS1	SLCO6A1
WFS1	Q86V28
WFS1	MOGAT3
WFS1	KRTAP8-1
WFS1	ZDHHC17
WFS1	TMTC1
WFS1	TRARG1
WFS1	MSRB3
WFS1	IQCF2
WFS1	BAP18
WFS1	IFT20
WFS1	SHLD1
WFS1	ZNF440
WFS1	TCEAL8
WFS1	RNF168
WFS1	FAM9A
WFS1	TMEM61
WFS1	ZNF444
WFS1	CCAR2
WFS1	KRT222
WFS1	SIX6OS1
WFS1	MPP5
WFS1	LNX2
WFS1	MPND
WFS1	CAMKK1
WFS1	RNF10
WFS1	NGEF
WFS1	MSL3
WFS1	METTL27
WFS1	SAMD3
WFS1	ZNF366
WFS1	ANKRD44
WFS1	IQUB
WFS1	TEX19
WFS1	SUMF2
WFS1	UBAC2
WFS1	GALNT6
WFS1	DKFZP547K2416
WFS1	RBM15B
WFS1	SRARP
WFS1	VPS37A
WFS1	FBH1
WFS1	SPATA3
WFS1	PPTC7
WFS1	C1ORF216
WFS1	CXORF38
WFS1	ZCRB1
WFS1	PLPPR1
WFS1	FANK1
WFS1	SPPL2A
WFS1	RHPN1
WFS1	TCP10L
WFS1	SYTL5
WFS1	EPS8L1
WFS1	TBC1D22A
WFS1	PRUNE2
WFS1	PHLDA1
WFS1	BBX
WFS1	THAP4
WFS1	ING5
WFS1	KCTD13
WFS1	BSND
WFS1	TSC1
WFS1	ANP32B
WFS1	SNAPC3
WFS1	DVL3
WFS1	SCAMP4
WFS1	UBE2E3
WFS1	NCLN
WFS1	TENT5B
WFS1	MYLPF
WFS1	SH3KBP1
WFS1	ZNF524
WFS1	OPTN
WFS1	RNF183
WFS1	OTUB2
WFS1	CLIP3
WFS1	TCEAL4
WFS1	HSPBAP1
WFS1	DISP1
WFS1	ASIC4
WFS1	OTUB1
WFS1	PERP
WFS1	FAM163A
WFS1	RUSF1
WFS1	MRFAP1L1
WFS1	RBM17
WFS1	ZNF625
WFS1	LOXL4
WFS1	PGLYRP3
WFS1	BMF
WFS1	C8ORF48
WFS1	CCDC17
WFS1	MAGEB18
WFS1	ZNF488
WFS1	ZNF641
WFS1	CAMK1G
WFS1	RBM14
WFS1	LENG8
WFS1	TRNT1
WFS1	IL4I1
WFS1	KCTD15
WFS1	EYA3
WFS1	PLIN2
WFS1	NDN
WFS1	TTC1
WFS1	SPAG8
WFS1	CITED2
WFS1	DPYSL5
WFS1	TCF25
WFS1	CMSS1
WFS1	WDR77
WFS1	SYT3
WFS1	C7ORF50
WFS1	PELO
WFS1	WDR83
WFS1	ANAPC13
WFS1	ZNF670
WFS1	UBAC1
WFS1	CNPY3
WFS1	THUMPD2
WFS1	TUBB6
WFS1	MLST8
WFS1	C2ORF49
WFS1	TRMT61B
WFS1	CDCA7
WFS1	BCL2L13
WFS1	TLR10
WFS1	DUSP16
WFS1	PLA2G12A
WFS1	NLRP1
WFS1	SPRY4
WFS1	SEMA4C
WFS1	ZNF436
WFS1	BPESC1
WFS1	MAF1
WFS1	RNF38
WFS1	C11ORF54
WFS1	RNF208
WFS1	ABCG4
WFS1	POLR3F
WFS1	MYLK2
WFS1	ECRG4
WFS1	EPN3
WFS1	PABPC3
WFS1	SENP3
WFS1	EPS8L2
WFS1	SYNC
WFS1	ZNF696
WFS1	DCLRE1B
WFS1	RMND5A
WFS1	PATZ1
WFS1	GOLGA2P5
WFS1	ARNT2
WFS1	SMURF1
WFS1	DNAJC4
WFS1	ARFGAP3
WFS1	PALMD
WFS1	ESM1
WFS1	ZNF302
WFS1	MBIP
WFS1	BRWD1
WFS1	SEMA4G
WFS1	ZFP64
WFS1	RNF146
WFS1	SHFL
WFS1	KBTBD4
WFS1	CHCHD3
WFS1	GFOD1
WFS1	MIS18A
WFS1	WWOX
WFS1	NUDT4
WFS1	CRIPT
WFS1	NDUFAF4
WFS1	DLGAP2
WFS1	CCDC88C
WFS1	PAK5
WFS1	USP35
WFS1	RCOR3
WFS1	FBLN5
WFS1	MALT1
WFS1	PLEKHB1
WFS1	TUBGCP4
WFS1	USP25
WFS1	CLEC2D
WFS1	FEZ2
WFS1	EVL
WFS1	KLF15
WFS1	AK3
WFS1	ZNF180
WFS1	STOML2
WFS1	ZNF225
WFS1	FBXO4
WFS1	APLN
WFS1	STUB1
WFS1	ING4
WFS1	LHX6
WFS1	TRIM35
WFS1	BAIAP2
WFS1	GNE
WFS1	CLEC11A
WFS1	BTRC
WFS1	RXYLT1
WFS1	KLHL20
WFS1	MRPS17
WFS1	CIAO2B
WFS1	NAALAD2
WFS1	TSC22D4
WFS1	CCDC9
WFS1	GPSM3
WFS1	ASB3
WFS1	PCDHGB1
WFS1	RAI2
WFS1	TSSC4
WFS1	MRFAP1
WFS1	KCNMB2
WFS1	IRAG1
WFS1	DNMT3A
HSPB1	DOM3Z
HSPB1	CRYAA2
HSPB1	CCDC196
HSPB1	A0A384ME25
HSPB1	TMEM129
HSPB1	LOC401296
HSPB1	B7Z3E8
HSPB1	H0Y415
HSPB1	DDX39A
HSPB1	EIF3F
HSPB1	FBP2
HSPB1	IRS4
HSPB1	FANCG
HSPB1	NVL
HSPB1	PER1
HSPB1	SRGAP3
HSPB1	PRKAB2
HSPB1	TIMM17B
HSPB1	USP2
HSPB1	PIAS1
HSPB1	AQP8
HSPB1	BAG3
HSPB1	GPANK1
HSPB1	CSTA
HSPB1	CRYAA
HSPB1	CRYAB
HSPB1	TP53
HSPB1	HSPB1
HSPB1	APP
HSPB1	SLC3A2
HSPB1	ANXA5
HSPB1	RPSA
HSPB1	JMJD7
HSPB1	PRPS2
HSPB1	ANXA8
HSPB1	ATP6V1B1
HSPB1	GATA1
HSPB1	LBP
HSPB1	TGM2
HSPB1	PSMB8
HSPB1	PPM1A
HSPB1	TRIM23
HSPB1	NUDT1
HSPB1	VDAC2
HSPB1	QARS1
HSPB1	MAPKAPK2
HSPB1	FXR1
HSPB1	FXR2
HSPB1	MECP2
HSPB1	MFAP1
HSPB1	KLF3
HSPB1	VSX2
HSPB1	MAX
HSPB1	RPS15A
HSPB1	PSMC6
HSPB1	RPS27A
HSPB1	HSF1
HSPB1	MECOM
HSPB1	UBXN1
HSPB1	KDSR
HSPB1	ILF3
HSPB1	TDG
HSPB1	IL16
HSPB1	HNRNPD
HSPB1	SIM2
HSPB1	BECN1
HSPB1	LPIN1
HSPB1	LASP1
HSPB1	NR1D2
HSPB1	EFTUD2
HSPB1	MLC1
HSPB1	PRKD1
HSPB1	PPA1
HSPB1	SF3B3
HSPB1	BAK1
HSPB1	MAPKAPK3
HSPB1	ZSCAN26
HSPB1	SYT16
HSPB1	FAM98C
HSPB1	ZXDC
HSPB1	C12ORF74
HSPB1	KRTAP13-3
HSPB1	KRTAP19-7
HSPB1	FAM135B
HSPB1	TMP_LOCUS_54
HSPB1	PLEKHG4
HSPB1	ODF2
HSPB1	RBM48
HSPB1	LRIF1
HSPB1	LCE3A
HSPB1	DCAF8
HSPB1	RIF1
HSPB1	TASOR2
HSPB1	TUT7
HSPB1	RUSC1-AS1
HSPB1	OTUD7B
HSPB1	RHBDD2
HSPB1	ESRP1
HSPB1	FAM117B
HSPB1	FAHD1
HSPB1	CNST
HSPB1	SPATA8
HSPB1	ELAPOR1
HSPB1	ADAMTSL4
HSPB1	ASCL4
HSPB1	Q6ZSW6
HSPB1	ANKRD13D
HSPB1	KIAA0408
HSPB1	TMUB2
HSPB1	DOK3
HSPB1	GET4
HSPB1	Q7L8T7
HSPB1	GPR141
HSPB1	Q86V28
HSPB1	TEN1
HSPB1	KRTAP8-1
HSPB1	CRLF3
HSPB1	TMTC1
HSPB1	MAPKAPK5
HSPB1	SHLD1
HSPB1	TCEAL8
HSPB1	FAM9A
HSPB1	KRT222
HSPB1	LNX2
HSPB1	MPND
HSPB1	CAMKK1
HSPB1	RNF10
HSPB1	NGEF
HSPB1	METTL27
HSPB1	SAMD3
HSPB1	ANKRD44
HSPB1	IQUB
HSPB1	POC5
HSPB1	NHLRC2
HSPB1	SUMF2
HSPB1	UBAC2
HSPB1	DKFZP547K2416
HSPB1	ZCRB1
HSPB1	FANK1
HSPB1	SPPL2B
HSPB1	RNASEH2C
HSPB1	PRUNE2
HSPB1	UBE2Q2
HSPB1	KCTD13
HSPB1	TSC1
HSPB1	ANP32B
HSPB1	SNAPC3
HSPB1	UBE2E3
HSPB1	TENT5B
HSPB1	RNF183
HSPB1	CLIP3
HSPB1	HSPBAP1
HSPB1	ASIC4
HSPB1	OTUB1
HSPB1	PERP
HSPB1	FAM163A
HSPB1	SMARCD1
HSPB1	IGSF21
HSPB1	LOXL4
HSPB1	ZFYVE19
HSPB1	PGLYRP3
HSPB1	BMF
HSPB1	C8ORF48
HSPB1	ZNF488
HSPB1	ZNF641
HSPB1	LENG8
HSPB1	KCTD15
HSPB1	NDN
HSPB1	TTC1
HSPB1	MAP3K5
HSPB1	SPAG8
HSPB1	DPYSL5
HSPB1	WDR77
HSPB1	PELO
HSPB1	WDR83
HSPB1	ZNF670
HSPB1	AARSD1
HSPB1	TUBB6
HSPB1	MLST8
HSPB1	SPRY4
HSPB1	C11ORF54
HSPB1	POLR3F
HSPB1	COPS7B
HSPB1	GOLGA2P5
HSPB1	ARNT2
HSPB1	CAPN10
HSPB1	ARFGAP3
HSPB1	SLC6A13
HSPB1	BRWD1
HSPB1	SEMA4G
HSPB1	SHFL
HSPB1	KBTBD4
HSPB1	GFOD1
HSPB1	WWOX
HSPB1	NUDT4
HSPB1	Q9P078
HSPB1	MALT1
HSPB1	PLEKHB1
HSPB1	SERTAD1
HSPB1	KLF15
HSPB1	HSPB8
HSPB1	APPL1
HSPB1	ITGB1BP2
HSPB1	APLN
HSPB1	PRPF19
HSPB1	STUB1
HSPB1	COPS3
HSPB1	LHX6
HSPB1	KLHL20
HSPB1	MED31
HSPB1	CIAO2B
HSPB1	TSC22D4
HSPB1	GPSM3
HSPB1	ASB3
HSPB1	RAI2
RNF11	ANUBL1
RNF11	DOM3Z
RNF11	A0A384ME25
RNF11	LOC401296
RNF11	HEL112
RNF11	B7Z3E8
RNF11	E9PC28
RNF11	WWP2
RNF11	SDCBP
RNF11	KHNYN
RNF11	ANKRD28
RNF11	NVL
RNF11	FABP7
RNF11	ZBTB24
RNF11	PRKAB2
RNF11	PRKN
RNF11	TIMM17B
RNF11	SHOX2
RNF11	EED
RNF11	USP2
RNF11	STAM2
RNF11	AQP8
RNF11	EPN2
RNF11	ZFYVE9
RNF11	STAMBP
RNF11	HERC2
RNF11	GPANK1
RNF11	CYB5A
RNF11	CSTA
RNF11	APP
RNF11	PTPRC
RNF11	SNRNP70
RNF11	HOXC4
RNF11	UBB
RNF11	UBC
RNF11	PRPS2
RNF11	XRCC6
RNF11	ANXA8
RNF11	ATP6V1B1
RNF11	FOSL1
RNF11	GATA1
RNF11	TRIM21
RNF11	ATP6V1B2
RNF11	TNFAIP3
RNF11	GATA2
RNF11	PSMB8
RNF11	PSMB4
RNF11	TEAD1
RNF11	SDC2
RNF11	G6PC1
RNF11	NUDT1
RNF11	PSMB10
RNF11	VHL
RNF11	VDAC2
RNF11	USP5
RNF11	NEDD4
RNF11	QARS1
RNF11	UBE2D1
RNF11	MNAT1
RNF11	UBE2E1
RNF11	HK3
RNF11	PRKAA2
RNF11	UBASH3A
RNF11	VSX2
RNF11	UBE2D3
RNF11	UBE2N
RNF11	MAX
RNF11	RPS15A
RNF11	TBPL1
RNF11	UBE2D2
RNF11	GNB2
RNF11	RPS27A
RNF11	UBA52
RNF11	H3C1|H3C2|H3C3|H3C4|H3C6|H3C7|H3C8|H3C10|H3C11|H3C12
RNF11	MECOM
RNF11	ERCC6
RNF11	UBXN1
RNF11	TLE1
RNF11	ILF3
RNF11	CALCOCO2
RNF11	CBLB
RNF11	UBE2V1
RNF11	TDG
RNF11	SNW1
RNF11	IL16
RNF11	BECN1
RNF11	KRT33B
RNF11	LPIN1
RNF11	LASP1
RNF11	NR1D2
RNF11	TNIP1
RNF11	MLC1
RNF11	HERC1
RNF11	ZKSCAN8
RNF11	BAK1
RNF11	SYT16
RNF11	FAM98C
RNF11	ZXDC
RNF11	C12ORF74
RNF11	KRTAP19-7
RNF11	ANKRD13
RNF11	ZC2HC1C
RNF11	TMP_LOCUS_54
RNF11	ODF2
RNF11	LCE1B
RNF11	Q5T9M4
RNF11	DCAF8
RNF11	UBE2U
RNF11	TASOR2
RNF11	DMRTA1
RNF11	ZDHHC20
RNF11	RUSC1-AS1
RNF11	ZNF57
RNF11	LHX8
RNF11	OTUD7B
RNF11	RHBDD2
RNF11	ESRP1
RNF11	H3-5
RNF11	FAM117B
RNF11	FAHD1
RNF11	CNST
RNF11	SPATA8
RNF11	ADAMTSL4
RNF11	NSMF
RNF11	ASCL4
RNF11	ZNF497
RNF11	ANKRD13D
RNF11	TOM1L2
RNF11	TMUB2
RNF11	DOK3
RNF11	Q7L8T7
RNF11	SAMD7
RNF11	ZFYVE16
RNF11	GPR141
RNF11	SPRED2
RNF11	HUWE1
RNF11	TAX1BP1
RNF11	KRTAP8-1
RNF11	MSRB3
RNF11	IQCF2
RNF11	BAP18
RNF11	TCEAL8
RNF11	RNF168
RNF11	ANKRD13A
RNF11	TMEM61
RNF11	ZNF444
RNF11	RYBP
RNF11	MPND
RNF11	CAMKK1
RNF11	RNF10
RNF11	NGEF
RNF11	METTL27
RNF11	C7ORF31
RNF11	ZNF366
RNF11	ANKRD44
RNF11	IQUB
RNF11	POC5
RNF11	TEX19
RNF11	NHLRC2
RNF11	UBAC2
RNF11	DKFZP547K2416
RNF11	VPS37A
RNF11	SPATA3
RNF11	CXORF38
RNF11	LNX1
RNF11	SPPL2B
RNF11	PDCD6IP
RNF11	ZNF296
RNF11	BRK1
RNF11	RNF138
RNF11	ASB13
RNF11	KCTD13
RNF11	BSND
RNF11	TSC1
RNF11	STAM
RNF11	SNAPC3
RNF11	UBE2E3
RNF11	TENT5B
RNF11	SH3KBP1
RNF11	SPSB1
RNF11	CCDC127
RNF11	ZNF524
RNF11	OPTN
RNF11	RNF183
RNF11	CLIP3
RNF11	ASIC4
RNF11	OTUB1
RNF11	DCUN1D1
RNF11	FAM163A
RNF11	LOXL4
RNF11	C8ORF48
RNF11	UBE2E2
RNF11	ZNF488
RNF11	ZNF641
RNF11	RBM14
RNF11	NEDD4L
RNF11	UIMC1
RNF11	EYA3
RNF11	SPSB2
RNF11	SPAG8
RNF11	DPYSL5
RNF11	WDR77
RNF11	SYT3
RNF11	WDR83
RNF11	ZNF670
RNF11	UBAC1
RNF11	CNPY3
RNF11	SPRY4
RNF11	WDR61
RNF11	SPRTN
RNF11	TOLLIP
RNF11	WWP1
RNF11	RNF208
RNF11	ATG10
RNF11	ASCC2
RNF11	EPN3
RNF11	SMURF2
RNF11	GOLGA2P5
